"","Referee","Arena","CountPerArena","TotalCount","Lag","AntalMatchPerLag"
"352","Elin Lustig","Grubbeskolan",3,9,"Umeå City IBF /Blå",1
"353","Elin Lustig","Grubbeskolan",3,9,"Täfteå IK/1",1
"354","Elin Lustig","Grubbeskolan",3,9,"Umeå City IBF /Blå",1
"355","Elin Lustig","Sävaråhallen",2,9,"Sävar IK/F09",1
"356","Elin Lustig","Sävaråhallen",2,9,"Sävar IK",1
"357","Elin Lustig","Sävaråhallen",2,9,"Hörnefors IF",1
"358","Elin Lustig","Sävaråhallen",2,9,"Röbäcks IF",1
"359","Elin Lustig","Täftehallen",2,9,"Umeå City IBF/Vit",1
"360","Elin Lustig","Täftehallen",2,9,"Täfteå IK/2",1
"361","Elin Lustig","Täftehallen",2,9,"Sandåkerns SK/Röd",1
"362","Elin Lustig","Täftehallen",2,9,"Hörnefors IF",1
"363","Elin Wirtala","Storsjöhallen",2,2,"Täfteå IK/2",1
"364","Elin Wirtala","Storsjöhallen",2,2,"Umeå City IBF /Blå",1
"365","Elin Wirtala","Storsjöhallen",2,2,"Holmsund City IBC",1
"366","Elin Wirtala","Storsjöhallen",2,2,"Sandåkerns SK/Vit",1
"367","Elina Paulsson","Bräntbergsskolan",3,15,"IBF Dalen/Svart",1
"368","Elina Paulsson","Bräntbergsskolan",3,15,"Röbäcks IF/Blå",1
"369","Elina Paulsson","Bräntbergsskolan",3,15,"Gimonäs Umeå IF/F08Svart",1
"370","Elina Paulsson","Bräntbergsskolan",3,15,"Umeå City IBF",2
"371","Elina Paulsson","Bräntbergsskolan",3,15,"IBF Dalen/Vit",1
"372","Elina Paulsson","Elofssonhallen",2,15,"IBF Dalen/Södra",1
"373","Elina Paulsson","Elofssonhallen",2,15,"Gimonäs Umeå IF/To-Svart",1
"374","Elina Paulsson","Elofssonhallen",2,15,"Hissjö SK",1
"375","Elina Paulsson","Elofssonhallen",2,15,"Röbäcks IF",1
"376","Elina Paulsson","Ersängshallen",2,15,"Sävar IK/F09",1
"377","Elina Paulsson","Ersängshallen",2,15,"Täfteå IK",1
"378","Elina Paulsson","Ersängshallen",2,15,"Ersboda SK",1
"379","Elina Paulsson","Ersängshallen",2,15,"Sandåkerns SK",1
"380","Elina Paulsson","Storsjöhallen",5,15,"Gimonäs Umeå IF/Ca",1
"381","Elina Paulsson","Storsjöhallen",5,15,"IBF Dalen/Södra/Vit",2
"382","Elina Paulsson","Storsjöhallen",5,15,"Holmsund City IBC",2
"383","Elina Paulsson","Storsjöhallen",5,15,"Gimonäs Umeå IF/To B/C",1
"384","Elina Paulsson","Storsjöhallen",5,15,"Vindelns IF",1
"385","Elina Paulsson","Storsjöhallen",5,15,"Röbäcks IF",2
"386","Elina Paulsson","Storsjöhallen",5,15,"Gimonäs Umeå IF/To",1
"387","Elina Paulsson","Umeå Energi Arena Öst",3,15,"Gimonäs Umeå IF/F08Svart",1
"388","Elina Paulsson","Umeå Energi Arena Öst",3,15,"IBF Dalen",1
"389","Elina Paulsson","Umeå Energi Arena Öst",3,15,"Röbäcks IF",1
"390","Elina Paulsson","Umeå Energi Arena Öst",3,15,"Holmsund City IBC",1
"391","Elina Paulsson","Umeå Energi Arena Öst",3,15,"Gimonäs Umeå IF/Ca-So",1
"392","Elina Paulsson","Umeå Energi Arena Öst",3,15,"Sävar IK/F09",1
"393","Ella Konradsson","Grubbeskolan",1,1,"IBF Dalen/Södra",1
"394","Ella Konradsson","Grubbeskolan",1,1,"Gimonäs Umeå IF/To-Svart",1
"395","Ella Swanemar","Täftehallen",2,2,"Sandåkerns SK/Röd",1
"396","Ella Swanemar","Täftehallen",2,2,"Umeå City IBF/Vit",1
"397","Ella Swanemar","Täftehallen",2,2,"Täfteå IK/2",1
"398","Ella Swanemar","Täftehallen",2,2,"Hörnefors IF",1
"399","Elliot Johansson","Örjanshallen",7,7,"Rönnskär Railcare IF P08",1
"400","Elliot Johansson","Örjanshallen",7,7,"Bureå Idrottsförening 07-09",1
"401","Elliot Johansson","Örjanshallen",7,7,"Gamla Stan IBK/Svart P08",2
"402","Elliot Johansson","Örjanshallen",7,7,"Gamla Stan IBK F09",1
"403","Elliot Johansson","Örjanshallen",7,7,"Rönnskär Railcare IF F09",2
"404","Elliot Johansson","Örjanshallen",7,7,"Clemensnäs IF F08-09",2
"405","Elliot Johansson","Örjanshallen",7,7,"Skellefteå IBS P08",1
"406","Elliot Johansson","Örjanshallen",7,7,"Kågedalens AIF F09",1
"407","Elliot Johansson","Örjanshallen",7,7,"Skellefteå IBK P08/Svart",2
"408","Elliot Johansson","Örjanshallen",7,7,"Gamla Stan IBK/Gul P08",1
"409","Elliot Sigården","Campushallen",12,15,"Medle SK P08-09",1
"410","Elliot Sigården","Campushallen",12,15,"Skellefteå IBK P09",2
"411","Elliot Sigården","Campushallen",12,15,"Boliden FFI 09-10",1
"412","Elliot Sigården","Campushallen",12,15,"Gamla Stan IBK/Svart P08",1
"413","Elliot Sigården","Campushallen",12,15,"Skellefteå IBS P09",2
"414","Elliot Sigården","Campushallen",12,15,"Skellefteå IBK P08/Svart",2
"415","Elliot Sigården","Campushallen",12,15,"Gamla Stan IBK P09",2
"416","Elliot Sigården","Campushallen",12,15,"Skellefteå IBS P08",2
"417","Elliot Sigården","Campushallen",12,15,"Rönnskär Railcare IF P09",4
"418","Elliot Sigården","Campushallen",12,15,"Kågedalens AIF P09",2
"419","Elliot Sigården","Campushallen",12,15,"Rönnskär Railcare IF P08",1
"420","Elliot Sigården","Campushallen",12,15,"Clemensnäs IF P09",2
"421","Elliot Sigården","Campushallen",12,15,"Skellefteå IBK P08/Röd",2
"422","Elliot Sigården","Lejonströmshallen",3,15,"Skellefteå IBS F08",1
"423","Elliot Sigården","Lejonströmshallen",3,15,"Gamla Stan IBK F08",2
"424","Elliot Sigården","Lejonströmshallen",3,15,"Kågedalens AIF F08",1
"425","Elliot Sigården","Lejonströmshallen",3,15,"Skellefteå IBK F08",1
"426","Elliot Sigården","Lejonströmshallen",3,15,"Rönnskär Railcare IF F07-08",1
"427","Elly Isaksson","Bräntbergsskolan",2,6,"Gimonäs Umeå IF/Ca",1
"428","Elly Isaksson","Bräntbergsskolan",2,6,"Vindelns IF",1
"429","Elly Isaksson","Bräntbergsskolan",2,6,"Sandåkerns SK/Röd",1
"430","Elly Isaksson","Bräntbergsskolan",2,6,"Gimonäs Umeå IF/Sof/Åhem",1
"431","Elly Isaksson","Olasjöhallen",2,6,"Obbola IK",1
"432","Elly Isaksson","Olasjöhallen",2,6,"IBF Dalen/Svart",1
"433","Elly Isaksson","Olasjöhallen",2,6,"Gimonäs Umeå IF/F08Svart",1
"434","Elly Isaksson","Olasjöhallen",2,6,"Gimonäs Umeå IF/F08Vit",1
"435","Elly Isaksson","Storsjöhallen",2,6,"Gimonäs Umeå IF/To",1
"436","Elly Isaksson","Storsjöhallen",2,6,"Gimonäs Umeå IF/Ca",1
"437","Elly Isaksson","Storsjöhallen",2,6,"Holmsund City IBC",1
"438","Elly Isaksson","Storsjöhallen",2,6,"Röbäcks IF",1
"439","Elma Labba-Lineruth","Bräntbergsskolan",2,5,"Obbola IK",1
"440","Elma Labba-Lineruth","Bräntbergsskolan",2,5,"IBF Dalen/Södra/Vit",1
"441","Elma Labba-Lineruth","Bräntbergsskolan",2,5,"Gimonäs Umeå IF/To",1
"442","Elma Labba-Lineruth","Bräntbergsskolan",2,5,"Gimonäs Umeå IF/Ca",1
"443","Elma Labba-Lineruth","Tegs Centralskola",3,5,"IBF Dalen /Södra/Vit",2
"444","Elma Labba-Lineruth","Tegs Centralskola",3,5,"Obbola IK",1
"445","Elma Labba-Lineruth","Tegs Centralskola",3,5,"Ersboda SK",1
"446","Elma Labba-Lineruth","Tegs Centralskola",3,5,"IBF Dalen/Södra/Svart",1
"447","Elma Labba-Lineruth","Tegs Centralskola",3,5,"Sävar IK /1",1
"448","Elsa Lustig","Bräntbergsskolan",4,10,"IBF Dalen",2
"449","Elsa Lustig","Bräntbergsskolan",4,10,"IBF Dalen/Södra/Svart",1
"450","Elsa Lustig","Bräntbergsskolan",4,10,"Obbola IK",1
"451","Elsa Lustig","Bräntbergsskolan",4,10,"Umeå City IBF /P08",2
"452","Elsa Lustig","Bräntbergsskolan",4,10,"Ersboda SK",2
"453","Elsa Lustig","Grubbeskolan",2,10,"Täfteå IK",1
"454","Elsa Lustig","Grubbeskolan",2,10,"IBF Dalen",1
"455","Elsa Lustig","Grubbeskolan",2,10,"Gimonäs Umeå IF/To-Svart",1
"456","Elsa Lustig","Grubbeskolan",2,10,"Hissjö SK",1
"457","Elsa Lustig","Tegs Centralskola",3,10,"IBF Dalen/Svart",1
"458","Elsa Lustig","Tegs Centralskola",3,10,"Obbola IK",1
"459","Elsa Lustig","Tegs Centralskola",3,10,"Umeå City IBF",1
"460","Elsa Lustig","Tegs Centralskola",3,10,"Röbäcks IF/Blå",2
"461","Elsa Lustig","Tegs Centralskola",3,10,"IBF Dalen",1
"462","Elsa Lustig","Täftehallen",1,10,"Täfteå IK/2",1
"463","Elsa Lustig","Täftehallen",1,10,"Sandåkerns SK/Vit",1
"464","Elvira Asplund","Anderstorpshallen",2,11,"Byske IF F08",1
"465","Elvira Asplund","Anderstorpshallen",2,11,"Skellefteå IBS F08",1
"466","Elvira Asplund","Anderstorpshallen",2,11,"Kågedalens AIF F08",1
"467","Elvira Asplund","Anderstorpshallen",2,11,"Skellefteå IBK F08",1
"468","Elvira Asplund","Balderhallen A",3,11,"Skellefteå IBK F08",1
"469","Elvira Asplund","Balderhallen A",3,11,"Gamla Stan IBK F08",2
"470","Elvira Asplund","Balderhallen A",3,11,"Skellefteå IBS F08",1
"471","Elvira Asplund","Balderhallen A",3,11,"Byske IF F08",1
"472","Elvira Asplund","Balderhallen A",3,11,"Kågedalens AIF F08",1
"473","Elvira Asplund","Campushallen",5,11,"Clemensnäs IF F08-09",1
"474","Elvira Asplund","Campushallen",5,11,"Gamla Stan IBK/Svart P08",1
"475","Elvira Asplund","Campushallen",5,11,"Gamla Stan IBK/Gul P08",1
"476","Elvira Asplund","Campushallen",5,11,"Gamla Stan IBK F09",1
"477","Elvira Asplund","Campushallen",5,11,"Kågedalens AIF F09",2
"478","Elvira Asplund","Campushallen",5,11,"Skellefteå IBK P08/Röd",1
"479","Elvira Asplund","Campushallen",5,11,"Kågedalens AIF P08",1
"480","Elvira Asplund","Campushallen",5,11,"Rönnskär Railcare IF F09",2
"481","Elvira Asplund","Lejonströmshallen",1,11,"Medle SK P08-09",1
"482","Elvira Asplund","Lejonströmshallen",1,11,"Gamla Stan IBK P09",1
"483","Emelie Eriksson","Bräntbergsskolan",4,14,"Obbola IK",1
"484","Emelie Eriksson","Bräntbergsskolan",4,14,"Ersboda SK",1
"485","Emelie Eriksson","Bräntbergsskolan",4,14,"IBF Dalen /Södra/Vit",2
"486","Emelie Eriksson","Bräntbergsskolan",4,14,"Sävar IK /1",2
"487","Emelie Eriksson","Bräntbergsskolan",4,14,"IBF Dalen",1
"488","Emelie Eriksson","Bräntbergsskolan",4,14,"Umeå City IBF /P08",1
"489","Emelie Eriksson","Elofssonhallen",3,14,"Röbäcks IF",1
"490","Emelie Eriksson","Elofssonhallen",3,14,"Täfteå IK",2
"491","Emelie Eriksson","Elofssonhallen",3,14,"IBF Dalen/Södra",1
"492","Emelie Eriksson","Elofssonhallen",3,14,"Hörnefors IF",1
"493","Emelie Eriksson","Elofssonhallen",3,14,"Sävar IK/F09",1
"494","Emelie Eriksson","Ersängshallen",1,14,"IBF Dalen",1
"495","Emelie Eriksson","Ersängshallen",1,14,"Ersboda SK",1
"496","Emelie Eriksson","Sävaråhallen",1,14,"Sävar IK",1
"497","Emelie Eriksson","Sävaråhallen",1,14,"Täfteå IK/1",1
"498","Emelie Eriksson","Tegs Centralskola",3,14,"Täfteå IK",1
"499","Emelie Eriksson","Tegs Centralskola",3,14,"IBF Dalen /Södra/Vit",1
"500","Emelie Eriksson","Tegs Centralskola",3,14,"IBF Dalen",2
"501","Emelie Eriksson","Tegs Centralskola",3,14,"IBF Dalen/Södra/Svart",1
"502","Emelie Eriksson","Tegs Centralskola",3,14,"Ersboda SK",1
"503","Emelie Eriksson","Täftehallen",2,14,"Obbola IK",1
"504","Emelie Eriksson","Täftehallen",2,14,"IBF Dalen/Vit",1
"505","Emelie Eriksson","Täftehallen",2,14,"Gimonäs Umeå IF/F08Vit",1
"506","Emelie Eriksson","Täftehallen",2,14,"Täfteå IK",1
"507","Emil Brännström","Anderstorpshallen",2,15,"Skellefteå IBK F08",1
"508","Emil Brännström","Anderstorpshallen",2,15,"Byske IF F08",1
"509","Emil Brännström","Anderstorpshallen",2,15,"Gamla Stan IBK F08",1
"510","Emil Brännström","Anderstorpshallen",2,15,"Skellefteå IBS F08",1
"511","Emil Brännström","Balderhallen B",2,15,"Gamla Stan IBK/Svart P08",1
"512","Emil Brännström","Balderhallen B",2,15,"Gamla Stan IBK/Gul P08",1
"513","Emil Brännström","Balderhallen B",2,15,"Rönnskär Railcare IF P08",1
"514","Emil Brännström","Balderhallen B",2,15,"Bureå Idrottsförening 07-09",1
"515","Emil Brännström","Campushallen",10,15,"Rönnskär Railcare IF P09",2
"516","Emil Brännström","Campushallen",10,15,"Kågedalens AIF P09",2
"517","Emil Brännström","Campushallen",10,15,"Medle SK P08-09",1
"518","Emil Brännström","Campushallen",10,15,"Boliden FFI 09-10",2
"519","Emil Brännström","Campushallen",10,15,"Gamla Stan IBK/Svart P08",1
"520","Emil Brännström","Campushallen",10,15,"Gamla Stan IBK/Gul P08",2
"521","Emil Brännström","Campushallen",10,15,"Skellefteå IBK P08/Svart",1
"522","Emil Brännström","Campushallen",10,15,"Bureå Idrottsförening 07-09",1
"523","Emil Brännström","Campushallen",10,15,"Kågedalens AIF P08",1
"524","Emil Brännström","Campushallen",10,15,"Skellefteå IBS P08",1
"525","Emil Brännström","Campushallen",10,15,"Gamla Stan IBK P09",2
"526","Emil Brännström","Campushallen",10,15,"Skellefteå IBK P09",1
"527","Emil Brännström","Campushallen",10,15,"Skellefteå IBS P09",1
"528","Emil Brännström","Campushallen",10,15,"Clemensnäs IF P09",1
"529","Emil Brännström","Campushallen",10,15,"Rönnskär Railcare IF P08",1
"530","Emil Brännström","Guldskolan",1,15,"Boliden FFI 09-10",1
"531","Emil Brännström","Guldskolan",1,15,"Skellefteå IBK P09",1
"532","Emil Ulander","Anderstorpshallen",2,14,"Skellefteå IBS F08",1
"533","Emil Ulander","Anderstorpshallen",2,14,"Kågedalens AIF F08",1
"534","Emil Ulander","Anderstorpshallen",2,14,"Byske IF F08",1
"535","Emil Ulander","Anderstorpshallen",2,14,"Gamla Stan IBK F08",1
"536","Emil Ulander","Campushallen",8,14,"Skellefteå IBK P09 ",1
"537","Emil Ulander","Campushallen",8,14,"Skellefteå IBS P09",2
"538","Emil Ulander","Campushallen",8,14,"Rönnskär Railcare IF P09",2
"539","Emil Ulander","Campushallen",8,14,"Rönnskär Railcare IF F09",1
"540","Emil Ulander","Campushallen",8,14,"Clemensnäs IF P09",1
"541","Emil Ulander","Campushallen",8,14,"Gamla Stan IBK F09",1
"542","Emil Ulander","Campushallen",8,14,"Kågedalens AIF F09",1
"543","Emil Ulander","Campushallen",8,14,"Clemensnäs IF F08-09",1
"544","Emil Ulander","Campushallen",8,14,"Gamla Stan IBK P09",2
"545","Emil Ulander","Campushallen",8,14,"Boliden FFI 09-10",1
"546","Emil Ulander","Campushallen",8,14,"Skellefteå IBK P09",1
"547","Emil Ulander","Campushallen",8,14,"Medle SK P08-09",1
"548","Emil Ulander","Campushallen",8,14,"Kågedalens AIF P09",1
"549","Emil Ulander","Eddahallen",4,14,"Skellefteå IBK P08/Svart",2
"550","Emil Ulander","Eddahallen",4,14,"Bureå Idrottsförening 07-09",2
"551","Emil Ulander","Eddahallen",4,14,"Gamla Stan IBK/Svart P08",1
"552","Emil Ulander","Eddahallen",4,14,"Gamla Stan IBK/Gul P08",1
"553","Emil Ulander","Eddahallen",4,14,"Rönnskär Railcare IF P08",1
"554","Emil Ulander","Eddahallen",4,14,"Skellefteå IBS P08",1
"555","Emmy Frisk","Bräntbergsskolan",6,12,"IBF Dalen",1
"556","Emmy Frisk","Bräntbergsskolan",6,12,"Gimonäs Umeå IF/To B/C",1
"557","Emmy Frisk","Bräntbergsskolan",6,12,"Sandåkerns SK/Vit",1
"558","Emmy Frisk","Bräntbergsskolan",6,12,"Sandåkerns SK/Röd",1
"559","Emmy Frisk","Bräntbergsskolan",6,12,"Täfteå IK",1
"560","Emmy Frisk","Bräntbergsskolan",6,12,"Gimonäs Umeå IF/Ca",1
"561","Emmy Frisk","Bräntbergsskolan",6,12,"Gimonäs Umeå IF/Ca",1
"562","Emmy Frisk","Bräntbergsskolan",6,12,"Umeå City IBF /P08",1
"563","Emmy Frisk","Bräntbergsskolan",6,12,"Gimonäs Umeå IF/Sof/Åhem",1
"564","Emmy Frisk","Bräntbergsskolan",6,12,"Gimonäs Umeå IF/To A/D",1
"565","Emmy Frisk","Bräntbergsskolan",6,12,"Holmsund City IBC",1
"566","Emmy Frisk","Bräntbergsskolan",6,12,"Röbäcks IF",1
"567","Emmy Frisk","Hammarhallen Vännäs",2,12,"Spöland Vännäs IF/P08-09",1
"568","Emmy Frisk","Hammarhallen Vännäs",2,12,"Obbola IK",1
"569","Emmy Frisk","Hammarhallen Vännäs",2,12,"Ersboda SK",1
"570","Emmy Frisk","Hammarhallen Vännäs",2,12,"Sävar IK",1
"571","Emmy Frisk","Sävaråhallen",2,12,"Gimonäs Umeå IF/To-Svart",1
"572","Emmy Frisk","Sävaråhallen",2,12,"Sävar IK/F09",1
"573","Emmy Frisk","Sävaråhallen",2,12,"Sävar IK",1
"574","Emmy Frisk","Sävaråhallen",2,12,"Hissjö SK",1
"575","Emmy Frisk","Umeå Energi Arena Öst",2,12,"Sävar IK/F09",1
"576","Emmy Frisk","Umeå Energi Arena Öst",2,12,"Gimonäs Umeå IF/Ca-So",1
"577","Emmy Frisk","Umeå Energi Arena Öst",2,12,"Täfteå IK",1
"578","Emmy Frisk","Umeå Energi Arena Öst",2,12,"Holmsund City IBC",1
"579","Frida Nilsson-Wihlbäck","Täftehallen",3,3,"Gimonäs Umeå IF/To",1
"580","Frida Nilsson-Wihlbäck","Täftehallen",3,3,"IBF Dalen/Södra/Vit",2
"581","Frida Nilsson-Wihlbäck","Täftehallen",3,3,"Röbäcks IF",1
"582","Frida Nilsson-Wihlbäck","Täftehallen",3,3,"Täfteå IK/1",1
"583","Frida Nilsson-Wihlbäck","Täftehallen",3,3,"Holmsund City IBC",1
"584","Frida Thunell","Ersängshallen",1,1,"Obbola IK",1
"585","Frida Thunell","Ersängshallen",1,1,"IBF Dalen/Södra/Svart",1
"586","Greta Rudolfsson","Bråvallahallen",3,17,"Täfteå IK/1",2
"587","Greta Rudolfsson","Bråvallahallen",3,17,"Hörnefors IF",1
"588","Greta Rudolfsson","Bråvallahallen",3,17,"Gimonäs Umeå IF/Ca",1
"589","Greta Rudolfsson","Bråvallahallen",3,17,"Sandåkerns SK/Röd",1
"590","Greta Rudolfsson","Bråvallahallen",3,17,"Hissjö SK",1
"591","Greta Rudolfsson","Bräntbergsskolan",2,17,"Gimonäs Umeå IF/Ca",1
"592","Greta Rudolfsson","Bräntbergsskolan",2,17,"Gimonäs Umeå IF/Sof/Åhem",1
"593","Greta Rudolfsson","Bräntbergsskolan",2,17,"Holmsund City IBC",1
"594","Greta Rudolfsson","Bräntbergsskolan",2,17,"Sandåkerns SK/Röd",1
"595","Greta Rudolfsson","Grubbeskolan",2,17,"Gimonäs Umeå IF/Sjöfru",1
"596","Greta Rudolfsson","Grubbeskolan",2,17,"IBF Dalen /Södra/Svart",1
"597","Greta Rudolfsson","Grubbeskolan",2,17,"IBF Dalen",1
"598","Greta Rudolfsson","Grubbeskolan",2,17,"Täfteå IK/1",1
"599","Greta Rudolfsson","Midgårdshallen",4,17,"Obbola IK",1
"600","Greta Rudolfsson","Midgårdshallen",4,17,"Ersboda SK",1
"601","Greta Rudolfsson","Midgårdshallen",4,17,"Obbola IK",1
"602","Greta Rudolfsson","Midgårdshallen",4,17,"Umeå City IBF/Vit",1
"603","Greta Rudolfsson","Midgårdshallen",4,17,"Sandåkerns SK/Vit",1
"604","Greta Rudolfsson","Midgårdshallen",4,17,"Täfteå IK/1",1
"605","Greta Rudolfsson","Midgårdshallen",4,17,"Ersboda SK",1
"606","Greta Rudolfsson","Midgårdshallen",4,17,"Umeå City IBF/Vit",1
"607","Greta Rudolfsson","Olasjöhallen",1,17,"IBF Dalen /Södra/Vit",1
"608","Greta Rudolfsson","Olasjöhallen",1,17,"Gimonäs Umeå IF/To A/D",1
"609","Greta Rudolfsson","Sävaråhallen",3,17,"Holmsund City IBC",1
"610","Greta Rudolfsson","Sävaråhallen",3,17,"Sävar IK",1
"611","Greta Rudolfsson","Sävaråhallen",3,17,"Umeå City IBF/Vit",1
"612","Greta Rudolfsson","Sävaråhallen",3,17,"Hissjö SK",1
"613","Greta Rudolfsson","Sävaråhallen",3,17,"Holmsund City IBC",1
"614","Greta Rudolfsson","Sävaråhallen",3,17,"Hissjö SK",1
"615","Greta Rudolfsson","Tegs Centralskola",2,17,"Röbäcks IF/Röd",1
"616","Greta Rudolfsson","Tegs Centralskola",2,17,"IBF Dalen",1
"617","Greta Rudolfsson","Tegs Centralskola",2,17,"IBF Dalen/Vit",1
"618","Greta Rudolfsson","Tegs Centralskola",2,17,"Täfteå IK",1
"619","Gustav Granström","FC Vindeln",4,4,"Vindelns IF",1
"620","Gustav Granström","FC Vindeln",4,4,"Sandåkerns SK/Röd",1
"621","Gustav Granström","FC Vindeln",4,4,"Gimonäs Umeå IF/Sof/Åhem",2
"622","Gustav Granström","FC Vindeln",4,4,"Sandåkerns SK/Vit",1
"623","Gustav Granström","FC Vindeln",4,4,"Gimonäs Umeå IF/Ca",2
"624","Gustav Granström","FC Vindeln",4,4,"Holmsund City IBC",1
"625","Hanna Nilsson","Bräntbergsskolan",2,9,"IBF Dalen/Södra/Svart",1
"626","Hanna Nilsson","Bräntbergsskolan",2,9,"Umeå City IBF /P08",1
"627","Hanna Nilsson","Bräntbergsskolan",2,9,"Ersboda SK",1
"628","Hanna Nilsson","Bräntbergsskolan",2,9,"IBF Dalen",1
"629","Hanna Nilsson","Grubbeskolan",3,9,"IBF Dalen",1
"630","Hanna Nilsson","Grubbeskolan",3,9,"Täfteå IK",1
"631","Hanna Nilsson","Grubbeskolan",3,9,"IBF Dalen/Södra",1
"632","Hanna Nilsson","Grubbeskolan",3,9,"Hissjö SK",1
"633","Hanna Nilsson","Grubbeskolan",3,9,"Gimonäs Umeå IF/To-Svart",2
"634","Hanna Nilsson","Midgårdshallen",1,9,"Hörnefors IF",1
"635","Hanna Nilsson","Midgårdshallen",1,9,"Sandåkerns SK/Vit",1
"636","Hanna Nilsson","Tegs Centralskola",3,9,"IBF Dalen/Svart",1
"637","Hanna Nilsson","Tegs Centralskola",3,9,"Obbola IK",1
"638","Hanna Nilsson","Tegs Centralskola",3,9,"IBF Dalen",1
"639","Hanna Nilsson","Tegs Centralskola",3,9,"Umeå City IBF",1
"640","Hanna Nilsson","Tegs Centralskola",3,9,"Röbäcks IF/Blå",2
"641","Hannah Toots","Elofssonhallen",6,8,"Sandåkerns SK/Vit",2
"642","Hannah Toots","Elofssonhallen",6,8,"Röbäcks IF",2
"643","Hannah Toots","Elofssonhallen",6,8,"Vindelns IF",1
"644","Hannah Toots","Elofssonhallen",6,8,"Hörnefors IF",1
"645","Hannah Toots","Elofssonhallen",6,8,"Sävar IK",1
"646","Hannah Toots","Elofssonhallen",6,8,"IBF Dalen",2
"647","Hannah Toots","Elofssonhallen",6,8,"Umeå City IBF/Vit",1
"648","Hannah Toots","Elofssonhallen",6,8,"Holmsund City IBC",2
"649","Hannah Toots","Midgårdshallen",2,8,"Hissjö SK",1
"650","Hannah Toots","Midgårdshallen",2,8,"Sävar IK",1
"651","Hannah Toots","Midgårdshallen",2,8,"Gimonäs Umeå IF/Sjöfru",2
"652","Hilda Skyttberg","Bräntbergsskolan",7,11,"Gimonäs Umeå IF/Sjöfru",1
"653","Hilda Skyttberg","Bräntbergsskolan",7,11,"Obbola IK",1
"654","Hilda Skyttberg","Bräntbergsskolan",7,11,"Holmsund City IBC",1
"655","Hilda Skyttberg","Bräntbergsskolan",7,11,"Hörnefors IF",1
"656","Hilda Skyttberg","Bräntbergsskolan",7,11,"Umeå City IBF /Blå",1
"657","Hilda Skyttberg","Bräntbergsskolan",7,11,"Gimonäs Umeå IF/To",1
"658","Hilda Skyttberg","Bräntbergsskolan",7,11,"IBF Dalen",2
"659","Hilda Skyttberg","Bräntbergsskolan",7,11,"Gimonäs Umeå IF/To B/C",1
"660","Hilda Skyttberg","Bräntbergsskolan",7,11,"Röbäcks IF",2
"661","Hilda Skyttberg","Bräntbergsskolan",7,11,"IBF Dalen/Södra/Vit",1
"662","Hilda Skyttberg","Bräntbergsskolan",7,11,"Sandåkerns SK/Röd",1
"663","Hilda Skyttberg","Bräntbergsskolan",7,11,"Gimonäs Umeå IF/Ca",1
"664","Hilda Skyttberg","Midgårdshallen",2,11,"IBF Dalen",1
"665","Hilda Skyttberg","Midgårdshallen",2,11,"Hissjö SK",1
"666","Hilda Skyttberg","Midgårdshallen",2,11,"Täfteå IK/2",1
"667","Hilda Skyttberg","Midgårdshallen",2,11,"Gimonäs Umeå IF/Sjöfru",1
"668","Hilda Skyttberg","Umeå Energi Arena Väst",2,11,"Gimonäs Umeå IF/To-Vit",1
"669","Hilda Skyttberg","Umeå Energi Arena Väst",2,11,"Röbäcks IF",1
"670","Hilda Skyttberg","Umeå Energi Arena Väst",2,11,"Gimonäs Umeå IF/To-Svart",1
"671","Hilda Skyttberg","Umeå Energi Arena Väst",2,11,"Ersboda SK",1
"672","Hugo Hellqvist","Bråvallahallen",3,12,"Hörnefors IF",1
"673","Hugo Hellqvist","Bråvallahallen",3,12,"Sandåkerns SK/Vit",1
"674","Hugo Hellqvist","Bråvallahallen",3,12,"Sandåkerns SK/Röd",1
"675","Hugo Hellqvist","Bråvallahallen",3,12,"Gimonäs Umeå IF/To B/C",2
"676","Hugo Hellqvist","Bråvallahallen",3,12,"Holmsund City IBC",1
"677","Hugo Hellqvist","Elofssonhallen",2,12,"IBF Dalen/Södra",1
"678","Hugo Hellqvist","Elofssonhallen",2,12,"Sävar IK/F09",1
"679","Hugo Hellqvist","Elofssonhallen",2,12,"Röbäcks IF",1
"680","Hugo Hellqvist","Elofssonhallen",2,12,"Hörnefors IF",1
"681","Hugo Hellqvist","Ersängshallen",2,12,"Umeå City IBF /P08",1
"682","Hugo Hellqvist","Ersängshallen",2,12,"IBF Dalen/Södra/Svart",1
"683","Hugo Hellqvist","Ersängshallen",2,12,"Täfteå IK",1
"684","Hugo Hellqvist","Ersängshallen",2,12,"Ersboda SK",1
"685","Hugo Hellqvist","Storsjöhallen",2,12,"Gimonäs Umeå IF/To-Svart",1
"686","Hugo Hellqvist","Storsjöhallen",2,12,"Holmsund City IBC",1
"687","Hugo Hellqvist","Storsjöhallen",2,12,"Hörnefors IF",1
"688","Hugo Hellqvist","Storsjöhallen",2,12,"Gimonäs Umeå IF/Ca-So",1
"689","Hugo Hellqvist","Tegs Centralskola",3,12,"Gimonäs Umeå IF/To A/D",2
"690","Hugo Hellqvist","Tegs Centralskola",3,12,"IBF Dalen/Södra/Svart",1
"691","Hugo Hellqvist","Tegs Centralskola",3,12,"Obbola IK",1
"692","Hugo Hellqvist","Tegs Centralskola",3,12,"Sävar IK /1",1
"693","Hugo Hellqvist","Tegs Centralskola",3,12,"Ersboda SK",1
